0,2,7,0,0,7,14
0,2,7,0,1,5,14
0,2,7,6,6,6,14
0,2,7,6,6,5,14
0,2,7,6,6,6,14
0,2,7,6,4,6,14
0,2,7,6,4,5,14
0,2,7,6,4,6,14
0,2,7,6,4,3,14
0,2,7,6,5,6,14
0,2,7,6,5,5,14
0,2,7,6,5,6,14
0,2,7,6,5,3,14
0,2,7,6,2,6,14
0,2,7,6,2,5,14
0,2,7,6,2,6,14
0,2,7,6,2,3,14
0,2,7,6,2,7,14
0,2,7,6,3,6,14
0,2,7,6,3,5,14
0,2,7,6,3,6,14
0,2,7,6,3,3,14
0,2,7,6,3,7,14
0,2,7,6,0,6,14
0,2,7,6,0,5,14
0,2,7,6,0,6,14
0,2,7,6,0,3,14
0,2,7,6,0,7,14
0,2,7,6,1,6,14
0,2,7,6,1,3,14
0,2,7,6,7,6,14
0,2,7,5,0,5,14
0,2,7,5,0,6,14
0,2,7,5,0,3,14
0,2,7,5,1,3,14
0,2,7,5,7,3,14
0,2,7,6,6,6,14
0,2,7,6,6,5,14
0,2,7,6,6,6,14
0,2,7,6,4,0,14
0,2,7,6,4,6,14
0,2,7,6,4,5,14
0,2,7,6,4,6,14
0,2,7,6,5,0,14
0,2,7,6,5,6,14
0,2,7,6,5,5,14
0,2,7,6,5,6,14
0,2,7,6,2,0,14
0,2,7,6,2,6,14
0,2,7,6,2,5,14
0,2,7,6,2,6,14
0,2,7,6,3,0,14
0,2,7,6,3,6,14
0,2,7,6,3,5,14
0,2,7,6,3,6,14
0,2,7,6,0,0,14
0,2,7,6,0,6,14
0,2,7,6,0,5,14
0,2,7,6,0,6,14
0,2,7,6,1,0,14
0,2,7,6,1,6,14
0,2,7,6,7,6,14
0,2,7,3,6,5,14
0,2,7,3,6,6,14
0,2,7,3,6,3,14
0,2,7,3,4,0,14
0,2,7,3,4,6,14
0,2,7,3,4,5,14
0,2,7,3,4,6,14
0,2,7,3,4,3,14
0,2,7,3,5,0,14
0,2,7,3,5,6,14
0,2,7,3,5,5,14
0,2,7,3,5,6,14
0,2,7,3,5,3,14
0,2,7,3,2,0,14
0,2,7,3,2,6,14
0,2,7,3,2,5,14
0,2,7,3,2,6,14
0,2,7,3,2,3,14
0,2,7,3,3,0,14
0,2,7,3,3,6,14
0,2,7,3,3,5,14
0,2,7,3,3,6,14
0,2,7,3,3,3,14
0,2,7,3,0,0,14
0,2,7,3,0,6,14
0,2,7,3,0,5,14
0,2,7,3,0,6,14
0,2,7,3,0,3,14
0,2,7,3,1,0,14
0,2,7,3,1,6,14
0,2,7,3,1,5,14
0,2,7,3,7,5,14
0,2,7,7,4,0,14
0,2,7,7,4,6,14
0,2,7,7,4,5,14
0,2,7,7,5,0,14
0,2,7,7,5,6,14
0,2,7,7,5,5,14
0,2,7,7,5,6,14
0,2,7,7,5,3,14
0,2,7,7,2,0,14
0,2,7,7,2,6,14
0,2,7,7,2,5,14
0,2,7,7,2,6,14
0,2,7,7,2,3,14
0,2,7,7,2,7,14
0,2,7,7,3,0,14
0,2,7,7,3,6,14
0,2,7,7,3,5,14
0,2,7,7,3,6,14
0,2,7,7,3,3,14
0,2,7,7,3,7,14
0,2,7,7,0,0,14
0,2,7,7,0,6,14
0,2,7,7,0,5,14
0,2,7,7,0,6,14
0,2,7,7,0,3,14
0,2,7,7,0,7,14
0,2,7,7,1,0,14
0,2,7,7,1,6,14
0,2,7,7,1,5,14
0,2,7,7,1,6,14
0,2,6,2,2,6,14
0,2,6,2,2,5,14
0,2,6,2,3,5,14
0,2,6,2,0,0,14
0,2,6,2,0,6,14
0,2,6,2,0,5,14
0,2,6,2,2,6,14
0,2,6,2,2,5,14
0,2,6,2,3,5,14
0,2,6,2,0,0,14
0,2,6,2,0,6,14
0,2,6,2,0,5,14
0,2,6,0,2,6,14
0,2,6,0,2,5,14
0,2,6,0,3,5,14
0,2,6,0,0,0,14
0,2,6,0,0,6,14
0,2,6,0,0,5,14
0,2,6,6,2,6,14
0,2,6,6,2,5,14
0,2,6,6,3,5,14
0,2,6,6,0,0,14
0,2,6,6,0,6,14
0,2,6,6,0,5,14
0,2,6,3,2,6,14
0,2,6,3,2,5,14
0,2,6,3,3,5,14
0,2,6,3,0,0,14
0,2,6,3,0,6,14
0,2,6,3,0,5,14
0,2,6,7,2,6,14
0,2,6,7,2,5,14
0,2,6,7,3,5,14
0,2,6,7,0,0,14
0,2,6,7,0,6,14
0,2,6,7,0,5,14
0,2,4,2,5,6,14
0,2,4,2,5,5,14
0,2,4,2,2,5,14
0,2,4,2,3,6,14
0,2,4,2,3,5,14
0,2,4,2,5,6,14
0,2,4,2,5,5,14
0,2,4,2,2,5,14
0,2,4,2,3,6,14
0,2,4,2,3,5,14
0,2,4,6,4,6,14
0,2,4,6,5,6,14
0,2,4,6,2,6,14
0,2,4,6,2,5,14
0,2,4,6,2,6,14
0,2,4,6,3,6,14
0,2,4,6,3,5,14
0,2,4,3,4,5,14
0,2,4,3,5,6,14
0,2,4,3,5,5,14
0,2,4,3,2,6,14
0,2,4,3,2,5,14
0,2,4,3,2,6,14
0,2,4,3,2,3,14
0,2,4,3,3,6,14
0,2,4,3,3,5,14
0,2,4,3,3,6,14
0,2,4,3,3,3,14
0,2,4,7,4,6,14
0,2,4,7,5,6,14
0,2,4,7,2,6,14
0,2,4,7,2,3,14
0,2,4,7,2,7,14
0,2,5,2,5,6,14
0,2,5,2,5,5,14
0,2,5,2,2,5,14
0,2,5,2,3,6,14
0,2,5,2,3,5,14
0,2,5,2,5,6,14
0,2,5,2,5,5,14
0,2,5,2,2,5,14
0,2,5,2,3,6,14
0,2,5,2,3,5,14
0,2,5,6,5,6,14
0,2,5,6,2,6,14
0,2,5,6,3,6,14
0,2,5,6,3,5,14
0,2,5,6,3,6,14
0,2,5,6,0,6,14
0,2,5,6,0,5,14
0,2,5,6,0,6,14
0,2,5,6,1,6,14
0,2,5,6,1,5,14
0,2,5,6,1,6,14
0,2,5,3,5,6,14
0,2,5,3,5,5,14
0,2,5,3,2,6,14
0,2,5,3,2,5,14
0,2,5,3,3,6,14
0,2,5,3,3,5,14
0,2,5,3,3,6,14
0,2,5,3,3,3,14
0,2,5,3,0,6,14
0,2,5,3,0,5,14
0,2,5,3,0,6,14
0,2,5,3,0,3,14
0,2,5,3,1,5,14
0,2,5,3,1,6,14
0,2,5,3,1,3,14
0,2,5,7,5,5,14
0,2,5,7,5,6,14
0,2,5,7,2,5,14
0,2,5,7,2,6,14
0,2,5,7,3,5,14
0,2,5,7,3,6,14
0,2,5,7,3,3,14
0,2,5,7,3,7,14
0,2,5,7,0,5,14
0,2,5,7,0,6,14
0,2,5,7,0,3,14
0,2,2,2,5,6,14
0,2,2,2,5,5,14
0,2,2,2,2,6,14
0,2,2,2,2,5,14
0,2,2,2,3,6,14
0,2,2,2,3,5,14
0,2,2,2,0,0,14
0,2,2,2,0,6,14
0,2,2,2,0,5,14
0,2,2,6,2,6,14
0,2,2,6,3,6,14
0,2,2,6,0,0,14
0,2,2,6,0,6,14
0,2,2,6,0,5,14
0,2,2,6,0,6,14
0,2,2,3,2,6,14
0,2,2,3,2,5,14
0,2,2,3,3,5,14
0,2,2,3,0,0,14
0,2,2,3,0,6,14
0,2,2,3,0,5,14
0,2,3,6,5,6,14
0,2,3,6,5,5,14
0,2,3,6,5,6,14
0,2,3,6,2,6,14
0,2,3,6,3,6,14
0,2,0,2,5,6,14
0,2,0,2,5,5,14
0,2,0,2,2,6,14
0,2,0,2,2,5,14
0,2,0,2,3,6,14
0,2,0,2,3,5,14
0,2,0,2,0,0,14
0,2,0,2,0,6,14
0,2,0,2,0,5,14
0,2,0,2,5,6,14
0,2,0,2,5,5,14
0,2,0,2,2,6,14
0,2,0,2,2,5,14
0,2,0,2,3,6,14
0,2,0,2,3,5,14
0,2,0,2,0,6,14
0,2,0,2,0,5,14
0,2,0,0,2,6,14
0,2,0,0,2,5,14
0,2,0,0,3,5,14
0,2,0,0,0,5,14
0,2,0,6,4,6,14
0,2,0,6,4,5,14
0,2,0,6,4,6,14
0,2,0,6,5,6,14
0,2,0,6,5,5,14
0,2,0,6,5,6,14
0,2,0,6,2,6,14
0,2,0,6,2,5,14
0,2,0,6,2,6,14
0,2,0,6,3,6,14
0,2,0,6,0,0,14
0,2,0,6,0,6,14
0,2,0,3,4,5,14
0,2,0,3,4,6,14
0,2,0,3,4,3,14
0,2,0,3,5,6,14
0,2,0,3,5,5,14
0,2,0,3,5,6,14
0,2,0,3,5,3,14
0,2,0,3,2,6,14
0,2,0,3,2,5,14
0,2,0,3,2,6,14
0,2,0,3,2,3,14
0,2,0,3,3,6,14
0,2,0,3,3,5,14
0,2,0,3,0,0,14
0,2,0,3,0,6,14
0,2,0,3,0,5,14
0,2,0,7,5,5,14
0,2,0,7,5,6,14
0,2,0,7,5,3,14
0,2,0,7,2,6,14
0,2,0,7,2,5,14
0,2,0,7,2,6,14
0,2,0,7,2,3,14
0,2,0,7,2,7,14
0,2,0,7,3,5,14
0,2,0,7,3,6,14
0,2,0,7,0,0,14
0,2,0,7,0,6,14
0,2,0,7,0,5,14
0,2,0,7,0,6,14
0,2,1,2,5,6,14
0,2,1,2,5,5,14
0,2,1,2,2,5,14
0,2,1,2,3,6,14
0,2,1,2,3,5,14
0,2,1,2,5,6,14
0,2,1,2,5,5,14
0,2,1,2,2,5,14
0,2,1,2,3,6,14
0,2,1,2,3,5,14
0,2,1,6,5,6,14
0,2,1,6,5,5,14
0,2,1,6,2,5,14
0,2,1,6,3,6,14
0,2,1,6,3,5,14
0,2,1,6,3,6,14
0,2,1,6,0,0,14
0,2,1,6,0,6,14
0,2,1,6,1,0,14
0,2,1,6,1,6,14
0,2,1,3,5,6,14
0,2,1,3,5,5,14
0,2,1,3,2,6,14
0,2,1,3,2,5,14
0,2,1,3,2,6,14
0,2,1,3,2,3,14
0,2,1,3,3,6,14
0,2,1,3,3,5,14
0,2,1,3,3,6,14
0,2,1,3,3,3,14
0,2,1,3,0,6,14
0,2,1,3,0,5,14
0,2,1,3,1,5,14
0,2,1,7,3,6,14
0,2,1,7,3,3,14
0,2,1,7,3,7,14
0,2,1,7,0,6,14
0,2,1,7,1,6,14
0,2,7,6,0,6,14
0,2,7,6,0,5,14
0,2,7,6,0,6,14
0,2,7,6,1,6,14
0,2,7,6,7,6,14
3,2,6,2,5,2,12
3,2,6,2,2,0,12
3,2,6,2,3,0,12
3,2,6,2,3,6,12
3,2,6,2,0,0,12
3,2,6,2,0,6,12
3,2,6,2,0,5,12
3,2,6,2,1,0,12
3,2,6,2,1,6,12
3,2,6,2,1,5,12
3,2,6,2,1,6,12
3,2,6,0,2,0,12
3,2,6,0,3,0,12
3,2,6,0,3,6,12
3,2,6,0,0,0,12
3,2,6,0,0,6,12
3,2,6,0,0,5,12
3,2,6,0,1,0,12
3,2,6,0,1,6,12
3,2,6,0,1,5,12
3,2,6,0,1,6,12
3,2,6,0,7,6,12
3,2,6,0,7,5,12
3,2,6,0,7,6,12
3,2,6,6,3,6,12
3,2,6,6,0,6,12
3,2,6,6,0,5,12
3,2,6,6,1,6,12
3,2,6,6,1,5,12
3,2,6,6,1,6,12
3,2,6,6,7,6,12
3,2,6,6,7,5,12
3,2,6,6,7,6,12
3,2,6,6,2,0,12
3,2,6,6,3,0,12
3,2,6,6,3,6,12
3,2,6,6,0,0,12
3,2,6,6,0,6,12
3,2,6,6,0,5,12
3,2,6,6,1,0,12
3,2,6,6,1,6,12
3,2,6,6,1,5,12
3,2,6,6,1,6,12
3,2,6,6,7,6,12
3,2,6,6,7,5,12
3,2,6,6,7,6,12
3,2,6,3,2,0,12
3,2,6,3,3,0,12
3,2,6,3,3,6,12
3,2,6,3,0,0,12
3,2,6,3,0,6,12
3,2,6,3,0,5,12
3,2,6,3,1,0,12
3,2,6,3,1,6,12
3,2,6,3,1,5,12
3,2,6,3,1,6,12
3,2,6,3,7,5,12
3,2,6,3,7,6,12
3,2,6,3,7,3,12
3,2,6,7,2,0,12
3,2,6,7,3,0,12
3,2,6,7,3,6,12
3,2,6,7,0,0,12
3,2,6,7,0,6,12
3,2,6,7,0,5,12
3,2,6,7,1,0,12
3,2,6,7,1,6,12
3,2,6,7,1,5,12
3,2,6,7,1,6,12
3,2,4,2,5,2,12
3,2,4,2,5,2,12
3,2,4,2,5,0,12
3,2,4,2,2,2,12
3,2,4,2,2,2,12
3,2,4,2,2,0,12
3,2,4,2,2,6,12
3,2,4,2,3,2,12
3,2,4,2,3,0,12
3,2,4,2,3,6,12
3,2,4,2,3,5,12
3,2,4,2,0,0,12
3,2,4,2,0,6,12
3,2,4,2,0,5,12
3,2,4,2,0,6,12
3,2,4,2,1,0,12
3,2,4,2,1,6,12
3,2,4,2,1,5,12
3,2,4,2,1,6,12
3,2,4,2,3,2,12
3,2,4,2,1,0,12
3,2,4,2,1,6,12
3,2,4,2,1,5,12
3,2,4,2,1,6,12
3,2,4,2,1,3,12
3,2,4,0,1,0,12
3,2,4,0,1,6,12
3,2,4,0,1,5,12
3,2,4,0,1,6,12
3,2,4,0,7,6,12
3,2,4,0,7,5,12
3,2,4,0,7,6,12
3,2,4,6,3,6,12
3,2,4,6,0,6,12
3,2,4,6,0,5,12
3,2,4,6,1,6,12
3,2,4,6,1,5,12
3,2,4,6,1,6,12
3,2,4,6,7,6,12
3,2,4,6,7,5,12
3,2,4,6,7,6,12
3,2,4,5,5,2,12
3,2,4,5,5,2,12
3,2,4,5,2,2,12
3,2,4,5,2,2,12
3,2,4,5,3,2,12
3,2,4,5,3,0,12
3,2,4,5,3,6,12
3,2,4,6,5,2,12
3,2,4,6,2,2,12
3,2,4,6,3,2,12
3,2,4,6,1,0,12
3,2,4,6,1,6,12
3,2,4,6,1,5,12
3,2,4,6,1,6,12
3,2,4,6,7,6,12
3,2,4,6,7,5,12
3,2,4,6,7,6,12
3,2,4,3,5,2,12
3,2,4,3,2,2,12
3,2,4,3,3,2,12
3,2,4,3,1,0,12
3,2,4,3,1,6,12
3,2,4,3,1,5,12
3,2,4,3,1,6,12
3,2,4,3,7,5,12
3,2,4,3,7,6,12
3,2,4,3,7,3,12
3,2,4,7,5,2,12
3,2,4,7,2,2,12
3,2,4,7,3,2,12
3,2,4,7,1,0,12
3,2,4,7,1,6,12
3,2,4,7,1,5,12
3,2,4,7,1,6,12
3,2,5,2,5,0,12
3,2,5,2,2,0,12
3,2,5,2,2,6,12
3,2,5,2,3,2,12
3,2,5,2,3,0,12
3,2,5,2,3,6,12
3,2,5,2,3,5,12
3,2,5,2,0,0,12
3,2,5,2,0,6,12
3,2,5,2,0,5,12
3,2,5,2,0,6,12
3,2,5,2,1,0,12
3,2,5,2,1,6,12
3,2,5,2,1,5,12
3,2,5,2,1,6,12
3,2,5,2,1,0,12
3,2,5,2,1,6,12
3,2,5,2,1,5,12
3,2,5,2,1,6,12
3,2,5,2,1,3,12
3,2,5,0,7,6,12
3,2,5,0,7,5,12
3,2,5,0,7,6,12
3,2,5,6,0,6,12
3,2,5,6,0,5,12
3,2,5,6,1,6,12
3,2,5,6,1,5,12
3,2,5,6,1,6,12
3,2,5,6,7,6,12
3,2,5,6,7,5,12
3,2,5,6,7,6,12
3,2,5,5,5,2,12
3,2,5,5,2,2,12
3,2,5,5,2,0,12
3,2,5,5,3,2,12
3,2,5,5,3,0,12
3,2,5,5,3,6,12
3,2,5,5,0,0,12
3,2,5,5,0,6,12
3,2,5,5,0,5,12
3,2,5,6,7,6,12
3,2,5,6,7,5,12
3,2,5,6,7,6,12
3,2,5,3,7,5,12
3,2,5,3,7,6,12
3,2,5,3,7,3,12
3,2,5,7,1,0,12
3,2,5,7,1,6,12
3,2,5,7,1,5,12
3,2,5,7,1,6,12
3,2,2,2,2,0,12
3,2,2,2,2,6,12
3,2,2,2,3,0,12
3,2,2,2,3,6,12
3,2,2,2,3,5,12
3,2,2,2,0,2,12
3,2,2,2,0,0,12
3,2,2,2,0,6,12
3,2,2,2,0,5,12
3,2,2,2,0,6,12
3,2,2,2,1,0,12
3,2,2,2,1,6,12
3,2,2,2,1,5,12
3,2,2,2,1,6,12
3,2,2,2,3,5,12
3,2,2,2,0,5,12
3,2,2,2,0,6,12
3,2,2,2,1,0,12
3,2,2,2,1,6,12
3,2,2,2,1,5,12
3,2,2,2,1,6,12
3,2,2,2,1,3,12
3,2,2,0,0,6,12
3,2,2,0,1,0,12
3,2,2,0,1,6,12
3,2,2,0,1,5,12
3,2,2,0,1,6,12
3,2,2,0,1,3,12
3,2,2,0,7,0,12
3,2,2,0,7,6,12
3,2,2,0,7,5,12
3,2,2,0,7,6,12
3,2,2,5,2,2,12
3,2,2,5,2,0,12
3,2,2,5,3,2,12
3,2,2,5,3,0,12
3,2,2,5,0,2,12
3,2,2,5,0,0,12
3,2,2,5,0,6,12
3,2,2,5,0,5,12
3,2,2,5,1,0,12
3,2,2,5,1,6,12
3,2,2,5,1,5,12
3,2,2,6,2,2,12
3,2,2,6,3,2,12
3,2,2,6,0,2,12
3,2,2,6,7,6,12
3,2,2,6,7,5,12
3,2,2,6,7,6,12
3,2,2,3,2,2,12
3,2,2,3,2,0,12
3,2,2,3,3,2,12
3,2,2,3,3,0,12
3,2,2,3,3,6,12
3,2,2,3,0,2,12
3,2,2,3,0,0,12
3,2,2,3,0,6,12
3,2,2,3,1,0,12
3,2,2,3,1,6,12
3,2,2,3,1,5,12
3,2,2,3,1,6,12
3,2,2,3,7,5,12
3,2,2,3,7,6,12
3,2,2,3,7,3,12
3,2,2,7,2,2,12
3,2,2,7,2,0,12
3,2,2,7,3,2,12
3,2,2,7,3,0,12
3,2,2,7,3,6,12
3,2,2,7,0,2,12
3,2,2,7,0,0,12
3,2,2,7,0,6,12
3,2,2,7,0,5,12
3,2,2,7,1,0,12
3,2,2,7,1,6,12
3,2,2,7,1,5,12
3,2,2,7,1,6,12
3,2,3,2,5,2,12
3,2,3,2,5,2,12
3,2,3,2,5,0,12
3,2,3,2,2,0,12
3,2,3,2,3,0,12
3,2,3,2,3,5,12
3,2,3,2,0,6,12
3,2,3,2,1,2,12
3,2,3,2,1,0,12
3,2,3,2,1,6,12
3,2,3,0,5,0,12
3,2,3,0,3,5,12
3,2,3,0,0,5,12
3,2,3,0,0,6,12
3,2,3,0,1,0,12
3,2,3,0,1,6,12
3,2,3,0,1,5,12
3,2,3,0,1,6,12
3,2,3,0,7,0,12
3,2,3,0,7,6,12
3,2,3,0,7,5,12
3,2,3,0,7,6,12
3,2,3,6,0,6,12
3,2,3,6,1,6,12
3,2,3,6,1,5,12
3,2,3,6,1,6,12
3,2,3,5,5,2,12
3,2,3,5,5,2,12
3,2,3,5,5,0,12
3,2,3,5,2,2,12
3,2,3,5,2,2,12
3,2,3,5,2,0,12
3,2,3,5,3,2,12
3,2,3,5,3,2,12
3,2,3,5,3,0,12
3,2,3,5,0,0,12
3,2,3,5,1,0,12
3,2,3,5,1,6,12
3,2,3,5,1,5,12
3,2,3,5,1,6,12
3,2,3,5,1,3,12
3,2,3,5,7,5,12
3,2,3,5,7,6,12
3,2,3,5,7,3,12
3,2,3,6,5,2,12
3,2,3,6,5,2,12
3,2,3,6,2,2,12
3,2,3,6,2,2,12
3,2,3,6,2,0,12
3,2,3,6,3,2,12
3,2,3,6,3,2,12
3,2,3,6,3,0,12
3,2,3,6,3,6,12
3,2,3,6,0,2,12
3,2,3,6,0,0,12
3,2,3,6,0,6,12
3,2,3,6,1,2,12
3,2,3,6,1,0,12
3,2,3,6,1,6,12
3,2,3,6,1,5,12
3,2,3,6,1,6,12
3,2,3,6,7,6,12
3,2,3,6,7,5,12
3,2,3,6,7,6,12
3,2,3,3,5,2,12
3,2,3,3,5,2,12
3,2,3,3,2,2,12
3,2,3,3,2,2,12
3,2,3,3,2,0,12
3,2,3,3,3,2,12
3,2,3,3,3,2,12
3,2,3,3,3,0,12
3,2,3,3,3,6,12
3,2,3,3,0,6,12
3,2,3,3,0,5,12
3,2,3,3,1,6,12
3,2,3,3,1,5,12
3,2,3,3,1,6,12
3,2,3,3,7,5,12
3,2,3,3,7,6,12
3,2,3,3,7,3,12
3,2,3,7,5,2,12
3,2,3,7,5,2,12
3,2,3,7,2,2,12
3,2,3,7,2,0,12
3,2,3,7,3,2,12
3,2,3,7,3,2,12
3,2,3,7,3,0,12
3,2,3,7,3,6,12
3,2,3,7,1,6,12
3,2,0,2,5,0,12
3,2,0,2,2,2,12
3,2,0,2,2,0,12
3,2,0,2,2,6,12
3,2,0,2,3,0,12
3,2,0,2,3,6,12
3,2,0,2,3,5,12
3,2,0,2,0,0,12
3,2,0,2,0,6,12
3,2,0,2,0,5,12
3,2,0,2,0,6,12
3,2,0,5,5,0,12
3,2,0,5,2,2,12
3,2,0,5,2,0,12
3,2,0,5,2,6,12
3,2,0,5,3,2,12
3,2,0,5,3,0,12
3,2,0,5,0,2,12
3,2,0,5,0,0,12
3,2,1,2,5,0,12
3,2,1,2,2,0,12
3,2,1,2,2,6,12
3,2,1,2,3,2,12
3,2,1,2,3,0,12
3,2,1,2,3,6,12
3,2,1,2,3,5,12
3,2,1,2,0,0,12
3,2,1,2,0,6,12
3,2,1,2,0,5,12
3,2,1,2,0,6,12
3,2,1,2,1,0,12
3,2,1,2,1,6,12
3,2,1,2,1,5,12
3,2,1,2,1,6,12
3,2,1,2,1,3,12
3,2,1,2,5,0,12
3,2,1,2,1,5,12
3,2,1,2,1,6,12
3,2,1,2,1,3,12
3,2,1,6,2,6,12
3,2,1,6,1,3,12
3,2,1,5,5,0,12
3,2,1,5,2,0,12
3,2,1,5,2,6,12
3,2,1,5,3,0,12
3,2,1,5,3,6,12
3,2,1,5,3,5,12
3,2,1,5,0,0,12
3,2,1,5,1,0,12
3,2,1,5,1,3,12
3,2,1,3,3,2,12
3,2,1,3,0,2,12
3,2,1,3,1,2,12
3,2,1,7,3,2,12
3,2,1,7,0,2,12
3,2,1,7,1,2,12
3,2,1,7,1,0,12
3,2,1,7,1,6,12
3,2,7,2,5,0,12
3,2,7,2,2,0,12
3,2,7,2,2,6,12
3,2,7,2,3,0,12
3,2,7,2,3,6,12
3,2,7,2,3,5,12
3,2,7,2,0,0,12
3,2,7,2,0,6,12
3,2,7,2,0,5,12
3,2,7,2,0,6,12
3,2,7,2,1,0,12
3,2,7,2,1,6,12
3,2,7,2,1,5,12
3,2,7,2,1,6,12
3,2,7,2,5,0,12
3,2,7,2,0,2,12
3,2,7,2,1,6,12
3,2,7,2,1,5,12
3,2,7,2,1,6,12
3,2,7,2,1,3,12
3,2,7,2,7,6,12
3,2,7,0,1,3,12
3,2,7,0,7,6,12
3,2,7,6,2,6,12
3,2,7,6,3,6,12
3,2,7,6,3,5,12
3,2,7,6,0,6,12
3,2,7,6,0,5,12
3,2,7,6,0,6,12
3,2,7,6,1,6,12
3,2,7,6,1,3,12
3,2,7,6,7,6,12
3,2,7,5,5,0,12
3,2,7,5,2,0,12
3,2,7,5,3,0,12
3,2,7,5,3,6,12
3,2,7,5,3,5,12
3,2,7,5,0,5,12
3,2,7,5,0,6,12
3,2,7,5,1,3,12
3,2,7,5,7,3,12
3,2,7,6,5,0,12
3,2,7,6,1,0,12
3,2,7,3,5,0,12
3,2,7,3,1,0,12
3,2,7,7,5,0,12
3,2,7,7,1,0,12
3,2,7,7,1,6,12
3,2,7,7,1,5,12
3,2,7,7,1,6,12
3,2,7,7,7,6,12
1,2,6,2,2,0,12
1,2,6,2,2,6,12
1,2,6,2,2,5,12
1,2,6,2,2,6,12
1,2,6,2,3,0,12
1,2,6,2,3,6,12
1,2,6,2,3,5,12
1,2,6,2,3,6,12
1,2,6,2,0,0,12
1,2,6,2,0,6,12
1,2,6,2,0,5,12
1,2,6,2,0,6,12
1,2,6,0,4,5,12
1,2,6,0,5,0,12
1,2,6,0,5,6,12
1,2,6,0,5,5,12
1,2,6,0,5,6,12
1,2,6,0,2,0,12
1,2,6,0,2,6,12
1,2,6,0,2,5,12
1,2,6,0,2,6,12
1,2,6,0,3,0,12
1,2,6,0,3,6,12
1,2,6,0,3,5,12
1,2,6,0,3,6,12
1,2,6,0,0,0,12
1,2,6,0,0,6,12
1,2,6,0,0,5,12
1,2,6,0,0,6,12
1,2,6,6,4,6,12
1,2,6,6,5,6,12
1,2,6,6,5,5,12
1,2,6,6,5,6,12
1,2,6,6,2,0,12
1,2,6,6,2,6,12
1,2,6,6,2,5,12
1,2,6,6,2,6,12
1,2,6,6,3,0,12
1,2,6,6,3,6,12
1,2,6,6,3,5,12
1,2,6,6,3,6,12
1,2,6,6,0,0,12
1,2,6,6,0,6,12
1,2,6,6,0,5,12
1,2,6,6,0,6,12
1,2,6,3,5,6,12
1,2,6,3,5,5,12
1,2,6,3,5,6,12
1,2,6,3,2,0,12
1,2,6,3,2,6,12
1,2,6,3,2,5,12
1,2,6,3,2,6,12
1,2,6,3,3,0,12
1,2,6,3,3,6,12
1,2,6,3,3,5,12
1,2,6,3,3,6,12
1,2,6,3,0,0,12
1,2,6,3,0,6,12
1,2,6,3,0,5,12
1,2,6,3,0,6,12
1,2,4,2,4,0,12
1,2,4,2,4,6,12
1,2,4,2,5,0,12
1,2,4,2,5,6,12
1,2,4,2,5,5,12
1,2,4,2,2,2,12
1,2,4,2,2,0,12
1,2,4,2,2,6,12
1,2,4,2,2,5,12
1,2,4,2,2,6,12
1,2,4,2,3,0,12
1,2,4,2,3,6,12
1,2,4,2,3,5,12
1,2,4,2,3,6,12
1,2,4,2,0,0,12
1,2,4,2,0,6,12
1,2,4,2,0,5,12
1,2,4,2,0,6,12
1,2,4,2,1,0,12
1,2,4,2,1,6,12
1,2,4,2,1,5,12
1,2,4,0,4,5,12
1,2,4,0,5,5,12
1,2,4,0,5,6,12
1,2,4,0,5,3,12
1,2,4,0,2,0,12
1,2,4,0,2,6,12
1,2,4,0,2,5,12
1,2,4,0,2,6,12
1,2,4,0,2,3,12
1,2,4,0,3,0,12
1,2,4,0,3,6,12
1,2,4,0,3,5,12
1,2,4,0,3,6,12
1,2,4,0,3,3,12
1,2,4,0,0,0,12
1,2,4,0,0,6,12
1,2,4,0,0,5,12
1,2,4,0,0,6,12
1,2,4,0,0,3,12
1,2,4,0,1,0,12
1,2,4,0,1,6,12
1,2,4,0,1,5,12
1,2,4,0,1,6,12
1,2,4,6,4,6,12
1,2,4,6,5,6,12
1,2,4,6,2,6,12
1,2,4,6,2,5,12
1,2,4,6,2,6,12
1,2,4,5,4,0,12
1,2,4,5,5,0,12
1,2,4,5,2,0,12
1,2,4,5,2,6,12
1,2,4,5,2,5,12
1,2,4,6,5,0,12
1,2,4,6,2,0,12
1,2,4,6,3,0,12
1,2,4,6,3,6,12
1,2,4,6,3,5,12
1,2,4,6,3,6,12
1,2,4,6,0,0,12
1,2,4,6,0,6,12
1,2,4,6,0,5,12
1,2,4,6,0,6,12
1,2,4,6,1,0,12
1,2,4,6,1,6,12
1,2,4,6,1,5,12
1,2,4,6,1,6,12
1,2,4,3,4,5,12
1,2,4,3,5,0,12
1,2,4,3,5,6,12
1,2,4,3,5,5,12
1,2,4,3,2,0,12
1,2,4,3,2,6,12
1,2,4,3,2,5,12
1,2,4,3,2,6,12
1,2,4,3,2,3,12
1,2,4,3,3,0,12
1,2,4,3,3,6,12
1,2,4,3,3,5,12
1,2,4,3,3,6,12
1,2,4,3,3,3,12
1,2,4,3,0,0,12
1,2,4,3,0,6,12
1,2,4,3,0,5,12
1,2,4,3,0,6,12
1,2,4,3,0,3,12
1,2,4,3,1,6,12
1,2,4,3,1,5,12
1,2,4,3,1,6,12
1,2,4,7,4,6,12
1,2,4,7,5,0,12
1,2,4,7,5,6,12
1,2,4,7,5,5,12
1,2,4,7,5,6,12
1,2,4,7,2,0,12
1,2,4,7,2,6,12
1,2,4,7,2,5,12
